"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000086717.19","PPEF1",33.3610323521186,-0.829634072977231,0.25496074488414,-3.25396787397305,0.00113805149031273,0.0303614630178343,"Down-regulated"
"ENSG00000214456.8","PLIN5",773.426831742976,-0.820998522652252,0.227908157066174,-3.60232180024111,0.000315387596748809,0.0134689056023315,"Down-regulated"
"ENSG00000183688.4","RFLNB",6597.81977414739,-0.803888642291822,0.16924160613287,-4.7499468993499,2.03470069271885e-06,0.000507784991626649,"Down-regulated"
"ENSG00000116729.14","WLS",1899.78613502512,-0.791437616345111,0.248884199930104,-3.17994318870935,0.00147303928121615,0.0358103248091086,"Down-regulated"
"ENSG00000158715.6","SLC45A3",328.901660456542,-0.782813365560694,0.246266099832283,-3.17872969967779,0.00147921962612223,0.0359059207726813,"Down-regulated"
"ENSG00000282508.2","LINC01002",1941.79237184784,-0.774700849928976,0.190150045779515,-4.07415547418414,4.61816235060942e-05,0.00386184759497035,"Down-regulated"
"ENSG00000248712.8","CCDC153",145.004091774432,-0.772622719384635,0.243533914070393,-3.17254671627094,0.00151108246132881,0.0361844213978168,"Down-regulated"
"ENSG00000250616.4","YPEL3-DT",394.655669510258,-0.761384293744236,0.222709852373692,-3.41872748614051,0.000629147024515402,0.020804837009441,"Down-regulated"
"ENSG00000267751.6","BSG-AS1",81.9727125838892,-0.760163383473772,0.240188305481609,-3.16486425910514,0.00155155316573598,0.0367642450804882,"Down-regulated"
"ENSG00000133816.19","MICAL2",4965.16573507229,-0.727523397215599,0.235520926632733,-3.08899683614988,0.00200833577797087,0.0424862768817892,"Down-regulated"
