"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000174680.10","GRIK1-AS1",15.0902931556966,-2.72211706127666,1.23674364365968,-2.20103582115173,0.0277334880448151,0.999901264559714,"Unchanged"
"ENSG00000111262.6","KCNA1",47.9033443123147,-2.70252656495776,1.28712121533215,-2.09966748489989,0.035758101759629,0.999901264559714,"Unchanged"
"ENSG00000236709.1","DAPK1-IT1",9.79942430937511,-2.69854729922716,1.26412822818689,-2.13471010223197,0.0327846973010787,0.999901264559714,"Unchanged"
"ENSG00000243466.1","IGKV1-5",962.564090481637,-2.65968134778091,1.15303194406183,-2.30668487675333,0.0210723939484916,0.999901264559714,"Unchanged"
"ENSG00000225039.2","LINC01058",12.2700948650866,-2.63011034649363,1.25274960549699,-2.09947010556049,0.0357754803941016,0.999901264559714,"Unchanged"
"ENSG00000113088.6","GZMK",50.7293034569769,-2.58675453236619,0.866346507912449,-2.98581977158221,0.00282819273016337,0.999901264559714,"Unchanged"
"ENSG00000245857.4","GS1-24F4.2",14.4243504565524,-2.5835097310928,1.05271261344489,-2.45414531762713,0.0141219900000806,0.999901264559714,"Unchanged"
"ENSG00000222365.1","SNORD12B",13.8161117240819,-2.57564045539725,1.24296561355814,-2.07217353988109,0.0382492600888662,0.999901264559714,"Unchanged"
"ENSG00000106819.13","ASPN",11.9662386534845,-2.54368351278034,1.31160276189783,-1.93937035410001,0.0524562577096171,0.999901264559714,"Unchanged"
"ENSG00000136866.14","ZFP37",24.1419840590663,-2.53883577475037,0.944232567916362,-2.68878225663495,0.00717131799053184,0.999901264559714,"Unchanged"
"ENSG00000228507.1","DAP3P2",13.3056342832495,-2.495456675287,1.27633598691996,-1.95517222805023,0.0505627453596697,0.999901264559714,"Unchanged"
"ENSG00000100302.7","RASD2",25.0481134517352,-2.49459139232731,1.08992638981863,-2.28877052214729,0.0220926890549556,0.999901264559714,"Unchanged"
"ENSG00000138813.10","C4orf17",20.0019919845907,-2.48572584349736,0.966000302248402,-2.5732143537758,0.0100758781752439,0.999901264559714,"Unchanged"
"ENSG00000171496.5","OR1L8",13.4803646965078,-2.48172773687363,1.19231031793312,-2.08144448600909,0.0373932403877893,0.999901264559714,"Unchanged"
"ENSG00000247624.6","CPEB2-DT",27.2173409106522,-2.47442204851751,0.908277976509337,-2.72430039317603,0.00644378681472697,0.999901264559714,"Unchanged"
"ENSG00000261939.1","LARP7P2",17.5931032139874,-2.46468638497161,0.943730825267792,-2.61164128476172,0.00901087465059366,0.999901264559714,"Unchanged"
"ENSG00000224238.2","WARS2-IT1",17.8279425117426,-2.4585861700378,1.22350499227246,-2.00946149428568,0.0444882143256705,0.999901264559714,"Unchanged"
"ENSG00000127074.15","RGS13",261.038868851466,-2.45745755183718,1.09990670317792,-2.23424181772593,0.0254671662913097,0.999901264559714,"Unchanged"
"ENSG00000211935.3","IGHV1-3",204.547567370898,-2.4306117565445,1.08732972466891,-2.23539530043163,0.0253914083740344,0.999901264559714,"Unchanged"
"ENSG00000161031.13","PGLYRP2",17.0845871669141,-2.41458399077385,1.19979868977285,-2.01249093815145,0.0441682109709345,0.999901264559714,"Unchanged"
"ENSG00000248208.1","WDR45P1",10.5151232716445,-2.40896458062763,1.03704920120242,-2.32290288429376,0.020184370156257,0.999901264559714,"Unchanged"
"ENSG00000134757.5","DSG3",148.20106483114,-2.40327855316086,0.731179382651693,-3.2868521872774,0.00101313997841073,0.999901264559714,"Unchanged"
"ENSG00000205611.5","LINC01597",19.4103380645363,-2.39798306774341,1.15772474297927,-2.07128946866288,0.0383317528598159,0.999901264559714,"Unchanged"
"ENSG00000215808.4","LINC01139",16.5492192972545,-2.396190019357,1.41516199002968,-1.69322666679788,0.0904123305416744,0.999901264559714,"Unchanged"
"ENSG00000267028.1","TCF4-AS1",15.9282811161681,-2.39311419016787,1.24278032790698,-1.92561318877506,0.0541526906742886,0.999901264559714,"Unchanged"
"ENSG00000196275.16","GTF2IRD2",16.5778960534421,-2.38199367537401,1.07014935394629,-2.22585162210318,0.0260241217274722,0.999901264559714,"Unchanged"
"ENSG00000137726.17","FXYD6",48.5786470727536,-2.37747395453798,0.85223913591881,-2.78967939201101,0.00527602586651997,0.999901264559714,"Unchanged"
"ENSG00000249212.1","ATP1B1P1",10.899669869585,-2.37540925182513,0.981157651673541,-2.42102708751589,0.0154767239802501,0.999901264559714,"Unchanged"
"ENSG00000225774.2","SIRPAP1",11.3075902608022,-2.36349046433496,1.21568587396038,-1.94416215155592,0.0518759003335812,0.999901264559714,"Unchanged"
